40,40.2123,39.9091,40.5338,40.6119,39.2469,39.2833,39.7222,40.3538,40.2137,40.5176,39.8835,39.315,39.3031,42.0148,42.1821,41.2263,42.257,41.8906,41.9547,41.3479,42.8688,43.1807,43.6537,43.4693,44.1072,44.0159,44.4351,44.1475,44.8952,45.4033,46.3157,46.4367,47.2041,48.413,47.6479,47.5799,46.5229,47.1066,47.6146,47.65,48.3469,48.4152,48.8704,50.2786,49.7309,49.8601,50.5233,51.2961,51.5043,52.5649,52.1064,49.924,50.1706,50.2741,50.6723,50.8924,49.3282,49.9722,49.3521,49.532,49.9636,50.8795,51.9454,52.3735,52.3123,52.6401,53.731,53.8212,53.4202,52.3067,52.9016,52.8249,53.405,54.1546,54.3317,55.2633,54.283,54.9262,55.7292,55.2188,54.8756,55.2962,56.4449,56.342,55.2426,57.1545,58.2441,58.2267,58.3931,58.2703,58.4626,57.5332,57.5339,59.3634,59.6567,60.4521,60.6241,59.4814,60.2142,59.1844,58.9934,60.5884,58.9283,59.7469,59.8902,60.6333,61.8324,62.4765,63.6122,65.3863,65.0079,66.2042,65.7667,66.5284,67.3021,68.5684,67.9142,68.3231,68.0928,70.2323,69.3025,70.1585,69.9167,69.5729,70.4171,69.2935,68.1192,68.4431,70.4333,70.1402,71.0366,71.9892,73.4951,73.853,73.9099,72.753,72.0778,68.8541,70.3003,70.736,73.3843,71.2627,71.224,71.7009,71.7283,70.5092,71.8227,72.2195,71.9168,71.3219,69.8265,70.5321,71.263,71.6494,69.1737,69.2434,67.5113,66.8162,64.5747,64.3359,63.7958,64.7942,67.2341,66.9717,65.9316,63.9462,63.4275,63.2937,62.0511,63.0815,61.9606,63.6923,65.2667,63.789,63.0655,61.4831,62.5093,62.5855,62.9325,62.1519,61.3918,61.8206,63.2983,63.3806,63.5949,62.8803,63.1353,63.9474,65.3258,65.8151,65.6696,67.8781,70.6885,71.7455,71.3872,71.9525,73.3444,72.8492,75.9361,76.6926,75.3948,73.4453,73.7193,75.7238,74.9219,73.0573,73.3591,74.2917,74.3941,76.0994,75.595,74.733,73.8056,72.3963,73.025,70.4807,71.8457,70.7168,70.169,68.1983,68.2313,68.5387,68.7363,66.7758,65.9165,65.6663,64.5851,66.7134,68.1905,68.5747,68.1164,66.8536,68.3606,68.1761,67.2267,68.5754,69.4464,69.7508,68.9813,69.5452,70.1702,72.6541,71.9279,73.8802,75.1536,75.8369,74.1339,71.0708,71.2597,69.9814,69.7462,69.5836
40,40.5552,40.3901,39.7197,38.9315,39.7197,38.286,39.1591,38.7341,38.681,39.6524,41.2576,41.4293,41.6793,42.0194,41.999,41.6375,40.998,40.9657,39.3587,38.0562,38.0481,39.3699,39.3839,40.4479,41.4131,40.6651,40.5037,40.021,40.7604,40.7826,40.922,40.6157,39.0622,37.6573,36.8392,36.5463,36.0806,35.5793,35.9353,35.7058,35.4965,35.0711,34.9036,34.529,34.9404,34.3375,34.6311,34.969,34.3627,34.1581,34.6692,34.8086,34.9514,35.4375,34.9581,35.5209,34.4945,34.4093,34.9457,35.6271,35.8215,35.0754,36.2499,36.4557,36.5525,35.7017,35.5233,35.5882,35.7479,36.7541,36.5207,35.795,35.3712,35.4097,35.2371,35.3387,34.5145,34.4116,34.59,34.24,34.7566,34.5123,34.9545,35.2561,34.7274,34.7548,34.2369,34.2188,34.4142,33.6295,33.3917,33.4987,33.6189,33.6805,33.8118,34.1516,34.3369,34.2834,34.2238,34.0004,34.0176,34.1212,34.4098,33.7512,33.5838,33.7817,34.0048,34.6084,33.807,33.8885,34.7888,34.0456,33.7566,34.1553,33.8246,33.8608,34.1166,33.2609,32.5675,32.667,32.9143,33.1361,32.6976,32.482,32.4899,30.8601,31.2337,31.2348,31.3622,31.5973,31.6116,32.2405,31.9134,31.5901,31.0558,31.8345,32.12,32.0403,31.5148,31.2537,31.1446,31.2982,30.5984,30.0469,30.3548,30.9251,30.4845,30.3499,30.5397,30.5585,30.2986,29.9154,30.1675,29.4987,29.7529,30.331,30.4957,30.5415,30.6621,31.0787,31.1788,31.1183,31.451,32.2906,32.2191,33.2187,33.8119,34.2246,33.6554,33.6021,32.5439,31.5216,31.8329,32.608,32.0196,31.1929,31.7532,31.2107,31.1939,31.602,31.9191,30.8467,30.9584,30.2692,30.7769,30.8076,30.6556,30.4326,29.6792,30.8319,30.7753,31.5534,30.4974,30.2203,30.6315,29.4702,28.6113,28.0221,27.8081,28.6427,28.8242,28.7762,28.2706,28.5412,28.4667,28.3379,28.3013,28.8429,28.2036,28.3043,28.727,28.8475,28.6088,28.5708,28.6353,28.3514,27.8933,27.184,26.9161,26.6497,27.4284,27.0734,27.0932,26.8781,26.2872,26.0907,25.873,25.4418,25.8183,25.5109,25.4728,25.6154,26.0199,25.8732,25.9772,26.0852,25.9662,26.1644,25.961,26.4639,25.7293,25.4912,25.5566,25.9543,25.3136,25.0831,24.7868,25.4754,25.0983,25.0467,25.3369,25.4366
40,39.7251,40.7379,40.3151,40.9778,40.795,40.2168,40.594,40.4049,39.9529,39.5119,39.289,39.9917,39.8341,39.1534,38.6373,38.7656,39.101,40.3722,40.8499,41.0325,41.5465,40.9932,40.3827,40.4891,41.682,41.5162,41.8896,41.8351,42.1291,41.7965,41.3104,41.2386,40.5865,40.743,40.53,39.3713,39.5804,39.3632,37.9814,37.8641,38.0779,38.5167,38.8483,38.4281,38.0989,38.6287,38.6447,38.359,38.2186,38.5166,39.1097,39.9859,40.42,39.8385,40.2138,39.4915,38.9495,38.6191,38.838,39.3761,39.5622,39.8432,40.1602,38.9019,39.3691,39.5127,39.2535,38.9692,39.435,39.3284,39.65,38.8615,37.626,38.1813,38.528,38.7794,39.9623,39.8787,40.1936,39.9575,39.1042,39.2151,37.9582,37.4107,37.9935,37.3257,37.4068,36.9797,38.003,37.5722,38.4271,38.4936,38.5576,39.6392,40.4563,40.4941,42.2385,42.7766,42.7356,43.2613,42.6874,43.5326,43.3224,43.0746,43.4644,44.0193,45.1397,45.1718,46.2993,46.8918,46.034,46.3659,46.4339,45.8074,46.1485,46.3491,45.7735,45.8612,46.2404,45.8157,45.9115,45.9341,44.2487,43.4227,43.8293,44.2539,43.5661,44.1534,45.0424,45.4178,44.6474,43.6246,43.052,42.9685,43.7163,43.6888,43.9983,44.3294,43.1575,43.2272,43.8313,44.5999,45.9194,46.0698,47.7563,47.4214,47.3812,47.6905,46.3543,45.9343,46.1336,46.5385,47.0209,47.6957,47.898,48.6422,48.543,48.9675,48.1687,47.8864,49.2054,49.6739,50.5108,50.8178,50.6341,51.2221,51.3678,50.966,53.6578,53.8322,53.1048,53.2081,53.7548,53.952,53.8769,54.9793,55.1527,54.0118,55.2093,55.1465,55.4714,54.7234,55.3207,55.581,55.765,56.868,57.5455,58.3466,57.6569,57.5466,58.2593,59.4218,60.0047,61.2011,61.3755,61.8793,63.7251,64.2115,65.7816,66.3451,65.1879,64.9687,64.9933,66.0861,63.7724,65.0337,63.3451,63.1324,64.6823,64.8953,66.349,68.0989,69.2028,70.3894,71.4293,71.4051,68.9769,67.5208,68.0474,68.4687,66.9324,64.9755,64.242,63.8966,61.6798,60.1536,60.1016,60.7345,59.4107,58.8011,57.8682,60.4318,61.3584,60.8728,61.7665,61.6716,61.06,61.7627,62.3437,62.8783,64.0233,64.0288,64.5253,65.421,65.5761,66.1084,67.4594,66.1865,66.5231,67.264,66.5397,65.2437
40,40.1263,39.58,39.3026,38.535,38.6404,38.159,38.1606,38.5905,37.8261,38.2574,39.6442,40.0678,40.0896,39.8666,38.5034,38.2052,38.5075,37.7671,38.2419,37.4539,37.8706,38.3663,38.8258,38.7121,39.3942,39.0766,39.211,39.6709,40.284,40.1335,41.2772,40.5739,39.7374,39.4873,38.9078,39.3652,38.3662,37.3344,36.8054,36.6757,37.508,37.6848,38.1019,40.2651,40.8323,39.4209,38.5658,37.3432,37.2071,37.2516,37.2975,36.7031,36.8488,37.1625,37.9599,38.3649,39.5923,38.1996,37.2995,37.422,37.1939,37.3241,37.7999,37.1994,36.7284,36.5693,36.3653,36.2454,35.7266,35.6743,34.4402,34.5353,34.5973,34.6982,33.9028,33.9017,35.0056,34.9227,35.6771,35.3309,35.3343,35.2906,35.2057,35.5771,36.5366,37.2646,38.1223,37.5418,39.0812,38.3972,38.1095,37.3121,37.1684,37.1598,36.5214,36.9257,36.4753,38.251,37.7391,37.4778,36.8282,36.2248,35.5013,34.5032,33.9273,34.5069,34.8985,34.8665,34.345,35.0261,34.6996,33.943,33.4699,33.7032,32.6912,33.269,33.4513,33.1649,33.8921,33.1783,33.4454,32.9341,32.4525,32.7988,32.9964,32.1413,32.525,32.0619,32.1729,31.5934,31.149,30.96,31.1182,31.0241,31.1317,30.8805,30.5524,29.9681,30.2779,30.7536,31.3181,31.6729,32.9522,32.4889,33.4404,33.5065,33.4738,33.7998,33.405,33.5936,33.2275,32.9629,33.5799,33.0043,32.8937,32.186,31.9251,31.7605,31.5623,31.1196,31.0688,31.067,31.1998,31.7865,31.5088,30.9896,31.7338,32.1086,32.6477,32.4738,33.0501,33.5518,32.8661,33.1892,33.5363,34.5542,34.7205,34.9556,35.3389,34.5806,33.8885,34.1688,33.7274,34.2712,35.1275,34.3521,33.881,33.1278,33.4008,33.417,33.5663,33.1764,33.0424,33.5682,33.465,33.28,33.6458,33.1195,32.6419,31.6384,31.1106,31.0899,30.9251,30.4968,30.4661,29.7259,30.2298,30.5583,29.8972,29.7992,29.9302,29.7682,30.4758,31.3267,31.2508,30.9547,31.4122,31.2656,30.6814,30.724,30.863,30.7039,30.7335,31.4959,31.9407,31.5374,30.8688,30.7264,30.2624,30.2787,31.6311,31.9572,32.632,32.5293,33.1462,32.875,34.0602,35.1109,36.7098,35.8955,35.6089,34.8567,35.3649,34.4992,34.3765,33.4857,34.2337,35.0536,36.0828,36.5837,36.46,36.7093
40,40.0299,38.9458,38.3185,38.1568,37.4355,37.0629,36.9954,37.0151,37.3941,38.364,38.6759,38.6478,38.5238,39.84,39.876,40.5486,41.6243,42.1855,42.6036,42.5646,42.6562,42.441,42.6582,43.1713,43.0145,42.6938,42.3893,42.9993,43.759,44.6883,44.6211,45.3507,46.0725,47.3138,47.9097,46.6789,46.2223,47.0859,46.1385,45.3773,45.5623,44.7586,44.9319,45.1829,44.7117,44.3639,43.9736,43.5882,44.5229,45.0825,44.3634,44.5275,45.1876,45.3872,44.6251,45.586,46.031,45.5136,44.0734,43.7906,44.7493,45.2737,45.7289,46.2857,47.4392,46.247,44.9529,45.4038,46.1117,46.5691,46.3343,46.0895,46.8015,46.2727,46.1159,44.6216,45.1364,45.5911,45.1808,44.8605,44.4511,45.4561,45.515,45.7016,47.0134,45.8906,46.4148,46.3007,46.2925,46.2195,47.7728,47.8422,47.1277,48.1773,48.457,50.2715,50.9977,50.5203,51.1229,50.34,49.9972,50.5097,50.4241,48.8673,49.0295,48.9639,50.0095,50.3614,50.946,51.3105,50.6019,48.8257,50.4109,50.4014,50.1892,50.5229,50.2226,51.8187,51.2074,52.26,52.3157,52.6633,52.5575,53.1302,52.8222,52.7173,52.5634,51.971,51.2109,51.3517,51.4242,53.009,52.3306,53.099,52.9539,51.29,50.2647,50.5009,50.4195,50.469,50.1874,51.8618,49.771,48.7902,47.9924,46.6768,48.0957,47.0755,47.2449,46.9799,45.7373,46.6789,46.7493,47.4116,47.4484,47.356,47.8511,47.5686,48.1662,46.1951,45.8388,44.3147,44.8864,43.9989,43.8404,45.1431,45.4753,45.2498,45.1205,45.783,45.8678,45.5434,44.9802,46.0758,46.1844,45.7819,45.5681,44.3067,44.9352,43.7893,44.5427,43.5499,43.509,43.3043,43.4695,43.7288,44.4285,43.6971,43.8263,43.6139,44.2465,43.7008,43.5336,42.5756,41.9153,42.6157,42.0407,41.2442,40.8475,40.2121,40.0215,40.2977,40.2669,40.0345,38.3154,38.7218,39.9344,39.12,38.514,38.8836,39.9327,40.0792,39.0053,39.5942,39.1409,38.3416,38.8612,38.8197,38.4227,37.568,37.3807,37.7731,37.8087,38.2839,38.3858,38.1769,38.3934,38.01,37.6954,37.4837,37.7719,38.0499,39.1369,38.9205,38.3476,38.624,39.1436,39.1929,39.508,39.1236,39.1082,39.4003,39.2984,39.6215,39.5231,39.8338,39.8165,39.5585,39.3967,39.841,39.8861,39.6041
40,40.0971,39.9667,40.8171,40.7496,41.6049,41.2385,41.197,41.5542,39.902,40.6281,41.0378,41.544,40.5365,39.8865,40.0304,40.1483,40.4662,40.4454,39.4075,38.6496,39.4211,39.7369,39.8582,39.9328,40.2978,39.7634,39.9536,40.2221,39.1614,40.3032,41.3346,41.0156,41.2098,40.8788,40.696,39.9656,40.305,40.9542,40.7727,41.5777,40.0992,38.9138,38.9289,38.465,37.1629,36.7266,35.3191,34.9709,34.4216,34.6156,34.383,33.3714,33.4581,33.5364,33.5995,33.7153,33.9118,33.614,33.3534,32.5249,32.9635,32.3043,32.2416,31.702,32.1195,32.2649,32.0898,32.2314,32.2363,31.8861,31.6654,31.3505,30.9045,31.0654,30.9319,31.3704,32.1756,31.8196,31.446,31.4149,32.4108,33.3961,33.6414,33.762,34.1025,33.8331,33.1734,32.6575,33.1927,32.7558,33.8276,33.0434,32.6136,33.5948,34,34.2027,35.2469,34.551,34.281,34.1156,33.9204,33.9919,33.5997,33.8917,33.3893,32.7456,33.2781,33.8283,34.0482,34.454,34.7507,33.9016,33.4387,33.3743,32.4105,32.025,32.3786,32.1639,32.7235,32.7046,32.4966,31.488,31.6446,32.1224,32.4338,32.8581,33.2765,33.7289,33.8212,34.8602,34.9205,35.1207,35.0032,36.8525,36.1367,37.0335,37.1497,37.4302,38.5311,38.6116,39.8901,39.7318,40.6218,39.328,37.8619,38.0385,38.3451,38.7625,39.1769,39.4392,38.6559,38.8609,38.733,39.8422,39.7905,39.6083,39.1911,38.9217,39.1146,39.2022,38.6035,37.8865,37.8701,37.8008,36.9925,37.1599,37.4081,37.7546,37.1051,36.7429,37.0442,37.7204,37.4753,37.972,38.0562,37.2029,37.096,37.2974,37.5183,37.7064,37.1593,38.7354,38.4645,38.8665,38.8129,38.7474,38.8981,39.041,39.2555,39.4484,39.3496,38.9864,38.9369,38.2003,38.0076,37.8901,37.7468,37.8672,37.5178,37.8489,37.8995,37.6268,36.6884,36.8763,36.6401,35.3248,36.433,37.0624,37.4121,38.0818,38.6771,38.6291,39.1876,39.0753,39.7659,40.739,40.6948,41.0714,40.4956,40.218,41.3784,41.2687,41.179,40.9072,41.5709,40.7017,39.4012,39.749,39.898,39.1703,39.3865,40.3495,40.6243,39.7585,39.2955,38.5652,38.968,38.6555,39.0855,39.9293,39.6893,40.2736,40.3878,40.3218,39.8274,40.9527,40.8499,40.4118,39.5049,39.4054,39.1665,38.8051
40,39.5313,39.9621,40.568,40.4919,40.5763,41.2743,41.237,41.018,41.144,41.384,41.3219,41.8367,42.7336,42.5135,42.621,43.3833,44.1379,43.9384,44.604,44.7784,44.5838,44.7879,44.4771,45.0325,45.0862,45.9256,45.6813,45.1926,44.274,43.7688,42.9085,43.3166,43.8003,43.8998,44.1326,44.9215,44.2955,43.9589,43.7434,43.4935,44.5089,43.9818,44.414,44.0922,44.1724,44.2488,43.6991,43.2228,44.025,44.9699,44.2135,43.4928,44.3918,43.8926,44.2792,43.8094,43.4846,43.59,43.3458,43.991,44.6829,44.5386,45.3544,45.4954,45.8392,46.9795,46.4808,45.7739,45.5132,45.6758,45.7037,45.7246,44.9479,45.9006,45.9717,46.8358,49.1788,49.7733,50.2096,49.6616,49.9303,48.9383,49.5522,49.158,49.6624,50.1938,49.6324,49.0098,49.5193,50.8704,48.845,48.5735,47.6573,47.5578,48.546,48.004,48.6983,50.1902,48.6046,48.6287,48.4007,47.2921,46.5339,46.4943,46.5736,46.7066,46.5213,47.0677,48.2177,48.6281,47.6772,47.8751,47.741,47.1134,48.2341,47.2189,48.2103,48.7944,47.1655,47.186,47.0536,45.4778,45.1238,45.7803,45.6555,46.1592,46.412,46.6904,46.8654,47.4743,47.1685,45.8115,46.8613,45.9691,45.7806,45.3963,45.3549,45.6755,46.0407,46.7439,46.706,45.9081,44.7556,44.082,43.8281,44.1969,43.7271,44.0946,44.9104,45.0145,45.2679,45.9084,45.7016,44.7286,43.7127,44.0311,43.6194,43.1189,43.5293,41.496,40.7688,40.1906,40.6409,41.6383,40.3979,40.3288,40.584,40.8821,38.8494,39.1205,40.5193,40.1039,40.603,40.2293,40.6231,40.4649,40.6914,41.1934,42.0732,42.193,43.1587,43.5965,43.7588,43.125,42.6436,42.0571,41.6454,41.3624,40.9891,41.5954,41.291,41.5657,42.0443,42.2076,42.2771,43.2784,42.9025,43.1705,42.3611,41.5625,42.1341,42.4526,42.5571,43.609,42.6504,42.9675,43.6903,44.4437,43.8576,43.8743,43.4467,43.853,45.5332,45.5573,46.3869,47.6234,47.6804,48.0084,46.4493,46.8111,46.9043,46.5134,45.6447,46.3133,46.155,46.2288,46.6924,47.5367,46.2918,46.866,46.6867,46.6293,45.8567,46.3104,45.3553,44.7142,44.6421,44.6864,46.735,47.0681,48.8157,48.7536,49.0689,49.0077,49.1549,50.1663,51.0091,51.0593,50.6409,50.1778,50.8503,50.7502
40,40.6738,39.865,39.4508,40.047,40.2029,41.252,41.7143,41.2299,41.1214,40.9115,41.4416,40.8643,40.5989,40.5536,41.551,41.7451,41.5335,42.4188,42.4839,42.4556,42.1148,41.6256,42.7336,41.6708,41.7562,41.4494,41.4582,41.2354,41.9332,41.7754,42.4508,42.3735,42.1591,42.1407,41.6729,42.2893,43.0716,41.3252,42.6756,43.497,42.8987,44.3007,43.3028,43.8283,44.2115,44.9586,44.7687,44.8549,44.5308,45.1047,45.2985,44.7436,44.5462,43.2171,43.882,43.3263,43.1984,43.2292,43.6774,43.87,43.6532,44.6882,43.6947,43.8858,43.9877,43.2409,44.4005,44.1249,44.0766,43.2944,42.7933,42.3097,41.4761,40.35,40.4276,40.3536,40.4653,40.8112,41.3672,41.0059,40.3846,39.6785,40.6849,40.3341,39.9193,39.853,39.7184,39.8667,39.704,39.2005,39.9002,40.4989,39.9934,40.6546,40.8097,40.2474,39.7276,40.1246,40.3787,40.0854,39.9102,39.1706,39.8844,39.679,40.184,40.1457,41.0599,41.042,40.4656,40.5429,39.7972,40.9504,41.1858,40.4059,41.1548,42.232,41.8928,42.3782,42.0568,41.6834,41.2832,41.3967,41.1928,40.1704,39.8218,39.742,40.4275,40.8612,40.675,40.3523,39.8811,40.5877,39.3171,39.3756,38.4454,38.1743,38.2681,37.9906,37.278,37.2568,37.5189,36.6814,37.3738,36.5388,36.0694,36.4148,36.4277,36.1148,33.9607,33.3253,33.8043,34.7961,34.6318,35.453,35.4586,34.9514,36.1786,36.2186,35.9677,35.9414,35.7318,35.1445,35.3007,36.5794,37.0941,36.077,36.6433,35.888,36.0195,35.8384,35.4833,35.3944,34.882,35.3552,34.8575,35.5611,35.3707,35.015,35.4709,35.5888,35.9614,35.6701,35.7937,35.5174,35.6186,36.4995,36.1076,36.3791,35.5712,36.1519,36.5968,37.0703,37.67,36.8928,37.1681,36.9949,37.1077,38.3119,38.5394,38.5195,38.0919,38.3753,39.2173,39.5424,40.6053,41.7753,41.4446,41.6324,40.6611,39.9837,39.8137,39.0394,38.9111,38.7436,38.6256,40.2447,41.0711,40.9117,41.095,40.1477,39.9905,40.1446,39.5253,39.7881,39.332,38.3794,38.8602,38.7599,39.2947,38.4711,38.5726,38.675,39.2769,39.7291,39.722,39.379,40.2003,39.7601,40.1743,39.8112,39.1555,38.1759,37.6631,38.2911,37.9524,37.7011,38.5176,37.648,37.2443,37.0025,37.4133,37.3867
40,40.4918,40.8964,40.8269,40.1693,40.3356,38.9665,38.2369,38.1744,37.7961,37.553,37.1909,37.5931,37.2856,37.1708,37.3658,37.743,39.0184,37.945,37.5124,37.7576,37.7712,38.5029,38.5404,38.2286,38.7847,38.6242,38.5499,38.9629,38.3128,38.8196,39.0715,38.8597,39.3035,38.88,38.3684,38.263,39.1743,40.2719,40.7626,41.3315,41.3244,40.284,40.3749,40.7345,41.1522,41.7843,43.1549,42.2555,42.3834,42.3771,42.1317,41.9447,42.5482,42.0302,42.7976,42.3548,41.8699,41.9356,41.4863,41.635,40.9517,40.8365,41.2608,41.0334,40.7615,40.8811,41.1789,40.7576,41.1014,41.1403,40.6358,41.9065,43.0156,43.7817,43.5065,43.466,43.5752,42.8881,43.2761,43.3519,44.758,44.9093,45.0226,44.5831,43.9955,42.7565,42.8009,43.3073,42.9644,43.5105,44.286,45.0357,44.9207,43.9288,43.6778,43.2516,43.254,42.925,42.574,41.6969,41.4838,41.9509,42.2754,42.298,41.0002,41.0605,40.4454,39.6667,39.2913,39.3726,39.6021,38.8317,39.1846,39.173,38.6939,38.1359,38.3675,37.7309,37.0819,37.2056,37.4375,37.7783,38.215,38.0155,38.5092,39.308,39.257,38.5363,37.7618,37.4251,37.4985,38.7637,38.4356,38.35,39.3724,39.6519,38.6944,37.9837,38.1286,38.2042,36.9947,36.8089,36.9161,36.6975,35.7623,35.9478,35.4375,36.1301,37.7396,37.9925,38.2199,37.2683,36.2989,37.3096,37.603,37.2634,37.3306,36.7433,36.7579,35.6206,35.9104,36.5031,37.1565,37.0909,37.8595,37.7278,37.6881,38.7425,39.484,38.6632,39.5661,39.1843,39.1649,38.7371,39.7916,40.0361,38.7386,38.9579,38.7794,37.6309,36.3334,36.8531,37.5073,37.649,38.1792,38.021,37.1203,37.3088,37.8635,38.3526,38.0359,38.3878,38.4426,38.1363,38.5759,37.6569,38.284,37.1488,37.0517,37.7032,38.1165,36.7468,36.8448,37.6235,37.9277,37.7018,37.4314,37.6196,38.2663,38.5109,38.8343,38.5781,38.9624,39.2938,39.3845,40.3655,39.8758,40.3504,39.8925,38.804,39.5203,40.3247,41.0336,41.5365,41.518,40.923,40.4798,40.3285,41.9963,41.6629,41.3262,40.6466,39.5062,39.1232,39.3513,39.7077,41.0209,41.577,42.0894,40.5106,39.4672,40.2803,39.2813,39.3969,39.1872,38.0176,38.6242,38.2268,38.8499,38.7387,38.1887,38.5255
40,41.797,42.2237,42.4402,42.5172,42.3062,42.0896,40.9999,42.4452,42.2636,43.1778,43.1919,43.9139,42.9647,42.1059,41.6354,42.0259,42.21,42.2715,42.3482,42.2493,41.8721,42.0124,42.4371,43.0947,42.1607,43.7934,44.7015,45.8402,45.8924,46.212,46.3799,45.3429,45.4963,44.3475,45.1903,45.8373,46.0766,46.5031,46.1197,46.6721,46.4283,46.5153,46.0518,45.5128,45.2252,45.2135,44.7511,45.4496,44.8458,44.9894,45.5405,44.2482,44.7038,45.5909,45.1435,45.7049,45.0707,44.5594,44.8388,44.4276,45.4692,45.583,45.8839,44.4666,44.0691,43.5006,44.5976,44.9811,45.4804,44.087,43.5639,44.7153,46.3701,45.7234,45.9443,46.4552,46.8193,45.986,46.0731,46.9761,48.6916,47.9698,48.8722,48.4608,47.7951,48.2605,46.0055,44.4229,43.5557,43.1875,44.4652,44.4008,44.749,44.1365,44.3039,42.9959,42.3025,41.3218,40.9871,41.9371,41.1893,41.4291,41.3052,40.2535,40.4367,40.3909,41.294,41.5669,42.3894,42.7673,42.491,42.7724,42.9515,42.4113,42.7088,43.105,43.6342,43.2369,43.6318,42.7948,41.6522,41.1115,41.0334,40.6293,41.0412,41.4489,42.3089,42.4839,42.6212,42.9745,43.394,44.3062,44.46,43.3947,44.14,44.6854,44.4365,45.0119,44.3151,43.4215,44.1121,43.6729,44.3168,43.5472,44.2431,44.6808,43.9238,44.8783,43.7832,43.16,42.0869,42.1522,42.9051,43.1531,41.9569,41.3272,40.561,41.0396,40.6585,41.628,40.1894,40.7597,41.4126,40.9423,41.3073,41.9464,42.9716,42.7829,43.853,44.3184,45.0735,43.7847,44.0372,44.4789,44.5719,44.2945,44.6037,45.7135,46.9403,47.0055,47.1735,48.1779,48.9253,49.0749,48.6352,48.7567,46.5217,47.7674,46.9093,47.0104,47.9471,48.7696,48.9028,50.6566,50.4019,50.7148,51.6971,52.4218,52.8246,52.2724,51.4787,52.4174,53.3085,53.3284,53.9118,53.508,51.321,51.5241,52.409,51.5542,53.0775,52.6779,52.782,50.9369,51.9968,51.8508,52.023,52.4735,53.1283,53.1189,51.2559,51.4523,51.5112,51.5334,50.5077,51.8594,51.9585,50.6744,50.3796,50.2755,50.4543,50.2698,49.8929,49.5667,49.1382,47.6557,47.6947,48.6118,48.6078,49.4457,49.2952,50.5624,50.6164,49.2551,48.7883,49.2149,48.2359,48.4473,48.3849,49.1961,50.1293,49.2124
40,39.5958,40.9775,40.5866,41.0659,40.4832,41.6545,42.0829,42.4898,43.9777,43.7268,43.653,43.0833,43.5454,43.4988,43.2383,43.7704,43.7009,42.5178,42.3612,41.572,41.1001,41.4326,40.4229,40.6668,40.0241,40.4046,39.7507,39.8339,39.1605,38.9156,38.0121,38.058,38.6301,38.0081,37.2316,36.1565,36.0462,35.9472,35.6532,36.89,37.3831,37.4137,36.214,35.6854,36.3073,35.8678,36.8778,37.1655,37.6349,37.1815,37.151,37.1595,37.4011,36.6221,36.2942,36.2947,36.4913,36.2071,35.7058,34.9402,35.0925,34.5823,34.603,34.6347,35.4498,36.203,36.1916,35.6095,35.3523,34.7753,35.1995,36.5226,36.3885,36.2331,36.6069,36.1675,36.4158,36.5022,35.6039,36.6588,37.1556,38.4331,39.5776,40.8125,40.294,41.2801,41.1301,41.1204,42.608,41.2146,41.1781,42.5525,42.5973,42.4643,41.8153,42.1898,43.0978,44.3443,45.309,45.4231,46.3729,46.8956,47.613,47.9602,47.2698,47.6704,46.4606,45.8311,46.428,46.2719,45.2903,45.7199,45.5662,46.5275,46.6071,47.3725,47.698,47.5335,48.014,46.7297,46.698,46.13,45.8365,45.6973,45.8036,44.5673,44.7383,43.4531,43.4541,43.725,43.7152,43.7787,44.3456,43.9457,44.4115,45.2327,45.0604,47.5375,47.6011,47.8915,48.3774,48.4451,49.0914,50.2164,48.797,48.291,49.011,48.7559,48.4355,47.6626,47.7582,46.4276,45.8827,46.2726,44.59,44.8901,45.0445,44.3113,44.3917,45.2212,45.283,44.7323,43.8013,43.5158,44.3361,45.4366,45.2143,44.0557,42.3857,42.1427,42.1438,40.9193,41.5328,41.4193,42.9775,42.9463,42.5885,41.9924,41.8044,40.5112,41.0146,40.2227,40.4318,39.2464,40.6985,40.88,40.4836,40.6387,40.4448,40.6697,39.645,38.6632,38.6055,39.2333,38.4915,39.8062,41.9207,42.0296,42.1552,41.8779,41.4308,42.1606,41.4981,42.1406,41.0178,41.4733,41.1028,41.5781,42.0667,42.0926,41.614,41.4654,42.796,42.4607,43.622,44.1582,44.949,44.3657,45.8805,45.4169,45.4943,45.4533,45.0928,44.9474,44.9948,45.0216,45.1985,44.6351,44.5637,45.0919,44.9261,44.9254,45.0526,44.5947,45.1737,46.2148,47.1988,48.0976,47.8781,49.2984,47.9166,48.0718,47.3126,46.9635,47.6536,48.0481,47.9563,48.6248,49.472,49.0373,48.5096,47.2097
