40,39.9439,41.3213,41.0161,40.9397,40.022,40.1,40.5878,40.0877,41.0434,41.2315,40.9898,41.3262,41.1551,36.4022,36.7537,37.4526,31.4622,31.2712,31.224,30.2286,29.8993,29.7696,28.966,29.1643,29.2074,28.6074,28.7682,28.9346,29.6867,28.8394,29.4022,29.869,30.1338,30.1835,29.9986,30.2366,30.3041,29.9296,29.338,28.3428,28.2385,28.0625,28.6417,28.585,28.8366,28.501,28.8804,29.3925,29.4384,29.6942,29.3413,28.5887,28.1823,28.2544,28.0242,28.7113,28.558,28.4049,28.0337,28.2804,27.9786,27.8915,28.1461,28.0622,28.2784,28.5348,28.3347,29.0424,28.8229,29.0292,29.0831,28.703,28.8934,28.8564,28.6616,28.4326,27.7969,27.4107,27.1496,27.4554,27.4054,27.6365,27.6266,27.8099,27.0249,26.64,26.9835,26.2125,26.6898,26.3433,27.1148,26.8872,27.4043,27.4558,27.6314,27.5175,27.9429,28.2639,27.7751,27.5319,27.938,27.4649,27.3903,27.2663,27.6019,27.4336,27.2299,27.5667,27.3823,28.0182,27.6195,27.9201,28.7822,28.6613,28.922,28.4456,28.2725,28.0442,27.5466,26.8189,26.5125,26.9135,26.9635,27.1046,26.2867,26.0658,25.6988,25.2936,24.9083,25.6088,25.3256,24.8637,25.041,25.4982,25.5323,26.0698,25.361,25.6171,26.3254,25.8575,26.143,25.5707,25.3982,26.4086,25.9246,25.9575,25.4599,25.2018,25.8707,26.002,26.2984,27.1014,27.2511,26.7188,26.9227,27.0073,27.2189,26.9109,26.9351,26.4837,27.2013,26.9412,27.3459,27.2994,22.7015,22.3552,22.9756,22.8939,23.1606,22.6924,23.1604,23.0643,22.735,22.3135,22.1392,22.5596,22.0746,21.605,21.7592,21.7966,21.5523,22.0834,22.8634,23.3991,23.3233,23.0803,23.0222,23.0767,23.6142,23.3948,23.4581,23.6631,23.6709,23.467,23.3326,23.1574,22.8475,22.5545,22.5676,22.378,22.7179,22.6145,22.6725,23.2349,23.4975,23.7062,23.4217,22.9943,20.731,20.6426,21.0787,21.4133,21.6946,21.969,22.124,22.0222,21.7187,22.5213,22.8055,22.9024,22.6975,22.4487,22.4365,22.9059,23.3438,23.2444,22.7837,23.1437,23.8343,23.7,23.9163,23.8933,24.4149,24.4683,24.4803,25.0715,24.9066,24.6864,25.9302,26.0965,24.8773,20.69,20.6268,21.0335,20.4142,20.3664,20.1982,20.4251,20.3701,19.7356,16.8271,16.3347
40,40.3109,40.5813,39.9123,40.2562,39.811,39.0897,38.6611,38.9351,39.1214,39.4171,40.2005,39.9221,39.5792,39.9074,39.3713,39.9215,39.8773,39.7795,38.7243,37.9752,37.9918,36.8312,37.3454,37.891,37.6499,37.4579,37.3565,37.1398,33.0271,33.2306,33.7081,32.7582,32.8527,33.3967,33.3257,34.5136,34.8223,34.6047,34.2803,34.7969,34.2466,34.1681,33.7325,33.8033,34.1525,34.0894,34.1448,34.7986,34.3747,34.157,33.7112,34.751,34.9966,35.3162,35.1538,35.0491,36.0941,34.9587,34.8388,35.3629,35.5654,35.5313,34.9123,35.3241,35.1987,36.1509,36.037,35.9681,36.956,36.7485,36.5406,36.94,36.374,35.9735,36.5007,36.1484,35.2904,35.2838,35.7089,35.8438,35.5509,36.5831,37.1117,36.2912,35.8957,35.4557,34.9879,34.458,33.2983,32.7207,33.2373,32.6593,32.4504,32.4304,31.9061,32.0643,32.1609,32.453,32.3284,32.8377,32.8621,32.3843,32.9844,32.8031,32.7171,33.0471,30.1372,29.9906,30.2304,30.3518,30.1506,30.9131,31.0599,31.3756,31.7183,31.5053,30.7293,30.3087,25.1191,24.5135,24.3479,24.2798,23.8899,23.5039,24.0953,24.0509,24.4756,24.5526,24.7227,24.9245,25.4773,25.8383,25.8216,25.6571,25.6714,26.1368,26.3166,26.1463,26.6061,26.1658,26.393,26.1258,25.4947,24.6279,24.4541,24.2788,24.1697,24.1819,24.2573,24.2727,24.6603,24.4802,24.3835,24.1677,23.6984,23.7727,23.7808,24.1552,24.2841,23.8564,23.7399,23.6581,23.2758,23.056,22.981,23.1086,23.1838,23.5562,23.6131,23.4554,23.1958,23.1859,22.9976,22.6265,21.9836,21.9293,22.6197,22.1706,22.2909,21.9481,21.9844,22.1172,21.9168,22.7382,23.2007,23.0953,22.8201,22.9907,23.1181,23.2016,23.0304,22.5204,22.6984,22.168,22.6932,22.7233,23.0652,23.1241,22.8723,23.2879,23.1822,23.6084,23.81,23.3666,23.2827,23.3949,23.22,23.7315,24.0128,23.3959,23.1496,23.4049,23.8392,23.0015,23.7629,24.0898,24.1101,23.6037,22.9551,22.7252,22.7614,22.3248,22.0918,21.6096,21.7216,22.098,22.5533,22.477,23.2133,22.6559,22.5853,22.411,22.4534,22.1597,21.4454,21.2454,21.3631,21.3573,21.4909,21.5022,21.0133,20.9759,21.463,21.7793,21.7424,22.0387,21.6825,21.4522,20.8245,21.0473,20.74,20.7931
40,39.4126,38.9962,38.6593,38.5992,38.5223,38.7376,38.1048,38.3132,38.2513,37.9193,37.135,38.1529,38.8455,38.6696,38.6082,37.9516,38.5725,39.0561,40.2996,39.655,39.4268,40.0396,40.3072,40.1452,42.0851,41.7957,41.9895,41.9128,42.1788,42.3796,42.3414,42.7243,41.9154,42.7373,42.7711,43.4726,42.7969,42.8991,42.1748,41.7413,41.5441,41.3265,41.7552,41.5424,41.7155,42.0141,42.4876,42.29,42.6315,41.7103,41.647,42.3212,43.2587,43.3773,42.1005,42.1202,42.4885,41.5565,42.3449,42.0876,42.5825,42.5519,42.4158,42.0207,41.4542,41.9468,42.2169,42.3484,42.5575,42.4029,42.0566,42.3337,42.2532,34.7512,34.7512,34.3892,33.1442,32.7939,31.5163,25.9348,25.0587,24.4759,24.0282,23.5088,23.3166,23.0846,22.9873,22.8699,23.5847,24.0572,24.8218,25.0107,25.3702,25.2459,25.5489,25.6872,26.1326,26.1186,26.2373,25.8519,25.8666,26.0294,26.0888,26.8792,26.8203,26.2804,27.0813,26.7742,27.3946,27.6469,27.388,27.3574,27.1918,27.1163,27.5161,27.3345,26.9793,26.6992,26.2871,26.1384,26.1212,25.6172,25.5253,25.5718,25.8527,25.6477,25.1674,24.8971,25.1176,24.2328,23.9295,23.9052,24.32,24.2226,24.1783,23.8757,23.407,23.5737,23.3163,22.5893,22.1503,21.8205,22.3678,22.0441,21.8235,22.4116,22.2443,22.049,22.6711,22.5417,22.3146,23.1531,23.3882,23.5189,23.8939,23.748,23.1972,23.0932,23.1127,23.3786,23.8355,24.2136,23.6678,23.4381,23.0183,22.7641,22.1362,22.2875,22.1178,23.128,22.8702,23.3392,23.6226,23.5975,23.6263,23.5644,23.6195,23.3477,22.4533,22.4864,22.2759,22.0657,22.6584,22.3176,22.5911,22.1138,22.0615,21.9116,21.6247,22.2519,22.0045,20.7518,20.3508,20.2381,20.3071,20.1418,20.249,20.0597,20.0303,19.8057,19.9161,19.5815,19.4569,19.5544,19.2731,19.4809,19.5949,20.3209,20.7785,20.914,21.1021,21.2396,21.0254,20.7741,20.6346,21.0177,21.155,21.297,21.1058,21.2139,21.3959,21.0699,21.1876,20.6671,20.5253,20.5146,20.2,20.0474,19.36,18.7464,18.9489,18.8681,18.7985,18.5484,18.529,18.8689,18.4059,18.2028,18.3538,18.5236,18.6976,19.1555,19.2674,20.2644,20.8828,21.2864,20.7766,21.0684,21.1006,20.9654,21.4195,21.5192
40,40.3754,41.2304,41.863,42.0896,41.8588,41.1355,41.1223,41.1926,41.6759,43.1122,42.5604,42.808,42.628,41.9966,42.3246,42.6441,43.1098,43.5047,44.2795,45.1795,45.7958,44.1471,44.5892,44.8435,44.4605,44.3325,44.5312,43.5039,42.4192,42.8951,43.8523,44.512,43.8885,44.1302,43.6091,43.5363,43.8733,44.0359,41.6415,40.8826,40.801,41.3609,41.8795,41.7801,41.1932,41.1774,41.9126,42.4566,42.6847,43.8185,43.5319,43.5088,44.7404,43.6858,43.0808,43.9874,46.1184,46.2399,45.3818,44.7834,44.2876,44.343,32.375,32.0969,32.2037,32.2962,32.4832,32.3584,31.9174,32.2436,32.6131,32.7578,31.8467,31.4748,31.2427,31.4536,32.228,32.056,30.7741,29.8933,29.3026,29.2892,28.9976,28.8268,29.3409,29.4975,29.2997,30.1054,30.2391,30.7401,30.5267,29.98,29.7611,30.1872,30.0406,29.6426,29.0165,29.228,29.9073,29.8513,29.7352,30.4142,30.6759,30.6869,30.404,30.5933,30.3917,31.2141,32.2304,33.2877,32.0363,31.8139,33.2438,34.2021,35.0828,34.5742,34.1073,34.8587,34.9653,35.7214,35.972,36.4203,37.1231,36.2744,36.877,28.9755,28.7237,28.2746,27.8893,27.7763,28.1121,27.7964,27.8185,27.8364,28.5011,27.7791,28.2577,27.4152,27.5807,27.8401,27.6445,28.204,28.2086,28.3495,27.859,28.403,28.2345,28.2089,27.3233,27.4606,26.4869,27.4436,27.4874,28.072,27.2877,26.7163,26.567,27.319,26.68,26.9212,27.5021,27.5228,27.5766,26.6834,26.2786,25.7345,25.4258,24.7639,25.1119,24.8732,24.9259,24.4042,24.1683,24.278,24.6516,25.2688,25.0268,24.3657,24.238,24.3839,25.5815,25.6755,25.4927,24.551,24.6606,24.6299,24.3248,24.5063,24.7179,25.3084,25.6834,26.3203,26.7342,26.3872,25.9731,25.6951,22.7315,23.1478,22.7215,22.5841,22.7808,23.012,22.8914,22.6501,22.8624,22.8062,21.967,22.2512,21.8318,22.2453,22.3649,22.373,23.3503,23.6075,24.1791,24.4161,24.5307,24.0003,23.4734,23.4272,23.5909,23.7556,24.4153,24.4754,25.0664,25.0979,25.259,24.819,24.8814,25.1337,25.5598,26.033,26.8521,26.3483,26.2436,26.2109,26.266,25.9294,25.8811,25.247,24.6634,25.8678,24.9195,24.9938,25.1049,25.2607,24.663,25.4136,24.9189,25.5663,25.4547,25.1898
40,40.6334,39.9683,40.6571,40.5044,41.115,40.8138,41.01,41.5349,40.8014,40.0239,40.7642,41.6363,42.1102,42.1157,41.2859,40.9135,40.0906,40.0075,39.4745,39.5105,39.9689,39.3811,38.827,38.0207,38.699,38.2064,36.9838,37.4556,38.125,38.1805,37.5058,36.9649,37.2076,36.5705,36.9242,36.7154,35.7595,36.7762,36.6613,36.6717,37.2914,37.3631,37.2788,38.0789,37.452,37.8249,37.8178,37.6729,38.0621,38.8866,38.9219,35.8322,35.4689,35.945,36.1233,35.4342,35.4896,35.395,35.1095,35.0963,35.3041,35.0336,36.0317,35.3479,34.4336,34.1527,34.3889,33.8815,34.3528,34.3348,34.5274,33.9206,34.1568,34.0579,34.6869,34.775,34.7875,35.1682,35.2559,34.6875,35.2602,35.5095,36.1898,36.7764,36.7555,37.5323,37.8146,38.0183,38.3563,31.6248,31.5231,31.0514,31.9415,31.8829,31.8735,32.203,32.4459,32.412,33.1815,33.33,33.7935,33.8551,33.7202,34.4309,35.059,35.3708,35.4311,34.9316,34.2502,33.9573,34.2471,33.5009,33.3656,32.5978,32.3615,32.245,32.3975,32.733,31.8217,31.0709,30.4633,30.6103,31.2728,31.008,31.276,30.9064,31.0964,31.3585,31.5463,30.5664,30.6894,30.794,30.5206,30.11,29.7215,30.0146,29.7637,29.1016,29.5671,28.857,29.1,29.1752,29.1908,29.6787,28.9952,29.0399,29.8274,29.4688,28.6401,29.2176,28.1265,28.2504,27.7033,26.9338,26.2249,26.8619,27.2223,27.0308,26.9195,26.5764,25.527,25.3771,25.2061,25.4509,25.1694,25.87,25.3285,25.0243,25.2338,25.2924,25.8728,25.6369,25.2259,25.2621,25.3895,26.0678,25.8655,25.7098,25.4091,25.2763,25.9032,25.9392,25.9432,26.0054,25.8012,25.5864,25.9035,25.8431,25.7946,25.6756,24.8878,25.3563,25.3013,24.8773,24.5965,24.7629,25.0183,24.0517,23.7041,23.5612,23.8701,24.2649,24.574,23.979,23.9081,24.6013,25.065,25.7593,25.8513,25.6402,25.2579,25.2817,25.839,25.3306,24.0811,24.8599,25.3989,25.1795,25.1262,24.9716,24.8689,25.4153,25.0275,25.0983,25.3934,25.6282,26.3451,26.5258,27.076,26.6335,27.1189,27.2036,26.4586,26.6925,27.7468,28.0419,28.6472,28.6641,27.5035,27.0264,26.2607,26.1394,25.6672,26.1351,26.5188,26.0099,25.966,25.9706,26.2231,25.228,24.9589,25.3864
40,39.9476,40.4411,40.271,40.3766,39.8353,40.9608,41.6185,41.9526,41.4919,41.824,40.8347,40.7106,39.965,40.6825,39.8536,40.0614,41.1033,40.8748,40.0429,39.2075,39.2366,38.7948,39.1239,39.4577,39.7395,39.8098,38.9503,39.1488,38.9035,39.0483,38.9956,40.2994,40.628,39.5086,38.8419,38.4663,39.7945,39.0859,39.3731,39.6034,40.4253,41.1,42.3806,42.5882,42.9605,42.8451,43.3851,42.8138,43.1657,40.9901,40.925,40.5864,40.6483,41.4015,41.6685,41.319,42.2707,41.9019,41.4913,41.121,41.5103,41.6191,41.9753,43.3649,44.7634,45.1693,39.7168,39.7759,40.3242,40.2697,40.8327,40.8279,40.2922,40.7851,39.9579,39.6006,39.1729,39.456,40.3484,39.0487,39.1529,39.3567,40.3281,38.9916,38.6655,38.187,38.18,37.8187,37.2714,37.0187,36.8002,35.7722,35.0128,35.7448,36.1079,36.2153,36.888,35.8362,36.0058,36.4771,35.8995,36.827,37.155,36.5378,36.6349,37.4463,37.1372,37.2543,36.845,36.4459,37.643,37.7621,31.504,31.3297,31.3946,31.4836,32.7351,32.2592,33.5919,33.0865,33.5671,34.031,34.1268,34.2758,33.6617,33.4342,33.5082,33.6524,33.5484,33.0821,32.7548,32.8588,32.718,32.8989,32.6938,32.4942,31.761,30.8257,30.6179,30.1006,30.2547,30.1295,29.3015,29.3099,29.0279,28.6253,28.5676,28.7804,28.3696,28.2547,28.745,28.7745,29.353,29.23,28.5309,27.8624,27.9683,28.0544,25.3241,25.3427,25.7654,25.6802,25.1844,25.2344,24.9614,24.8349,25.0294,24.9598,25.2596,25.6407,25.2537,25.5615,25.466,25.2565,25.6424,25.7209,26.0584,25.8421,25.9459,25.8555,26.3999,26.9572,27.507,27.4262,27.0434,26.7475,26.5042,26.17,26.0564,26.4828,26.4865,27.0799,26.6205,26.791,27.5454,28.604,28.4063,29.0984,29.4171,29.1568,29.5604,29.4228,29.3542,28.3701,27.628,27.6475,27.8822,27.7901,28.3172,27.7637,28.8069,29.1612,28.8316,28.1592,27.6558,28.0457,27.9179,27.8235,26.9816,27.2801,27.3039,26.8095,26.6397,26.7192,26.9258,26.7523,27.1317,26.8623,26.7768,26.232,26.5543,26.3319,26.6008,26.7436,26.7103,26.4261,26.5983,26.8671,26.7209,26.2352,26.7175,26.7976,26.5942,27.0044,27.0877,27.0109,27.2547,27.5537,28.014,27.7448,28.3848,28.6557
40,41.139,41.4153,42.1985,43.1096,44.3663,42.8882,42.4853,42.4743,42.7576,42.5211,41.9637,42.4591,41.7979,43.3669,43.6081,44.2021,43.4361,43.5194,43.9213,43.0461,44.118,44.6858,44.1522,44.8075,44.4836,44.7066,45.6011,45.3661,45.9231,46.0787,46.3883,47.6798,47.7014,47.5173,46.8326,46.4984,46.0294,45.6633,45.1975,45.2734,43.5548,44.038,43.4091,43.6272,44.636,44.1456,44.1203,43.9351,44.813,45.2202,45.9795,47.5809,47.3965,46.9326,46.7804,47.1812,45.7793,44.7341,43.8451,43.2961,43.9345,44.2262,45.5085,46.7577,46.8456,47.4154,47.636,47.4794,46.4879,46.7138,47.6387,46.9275,46.7565,46.7309,46.1135,45.4986,44.5132,46.395,46.6941,46.881,46.5647,46.2933,45.0311,46.2678,47.1848,46.282,46.2023,47.3444,48.1144,48.2243,46.9759,47.8793,46.8515,46.2232,47.3287,47.0116,46.6308,45.8304,45.9137,46.1385,47.1649,46.9025,46.6911,45.6855,45.5794,45.4072,45.8362,45.2972,45.7358,44.7712,45.1107,45.6286,45.3163,44.9645,46.1775,46.4286,46.6717,46.8289,46.4923,47.1265,47.8856,46.4556,45.073,45.3941,46.3483,46.3524,45.9126,45.6184,43.5295,43.5662,43.3612,42.7256,43.0004,42.8798,42.2277,41.2133,40.8454,42.0352,42.5851,42.2429,34.3823,34.4774,33.7484,33.0782,33.6108,33.6939,33.5894,33.3722,33.6071,33.0868,33.2559,33.4521,34.1104,33.8724,34.4479,35.0134,34.9233,35.438,35.1764,35.4425,35.1893,35.0316,33.9879,32.5681,32.6113,32.947,32.8289,32.635,32.3042,31.9214,32.0798,31.3893,31.9012,31.9367,31.8317,31.3912,32.4264,32.2362,33.0686,33.8703,34.0464,34.262,34.2118,34.3398,35.1966,34.8297,35.0043,34.2101,32.8821,32.1595,32.408,33.1208,33.4427,34.1988,34.3399,31.889,32.5483,32.9999,32.7276,33.2756,33.6627,33.5238,33.2917,32.2574,31.7044,30.9886,31.222,32.5795,32.1424,32.7776,32.232,32.3927,31.8523,31.4152,30.17,30.1412,29.8603,30.4498,31.2591,31.0891,30.3175,31.163,31.5433,31.9907,32.3255,32.9288,33.0542,32.7985,32.6048,33.8894,34.4025,34.5478,35.0182,34.6032,33.6164,34.6004,35.0908,34.1541,34.4827,34.1798,34.8423,35.0759,36.0925,36.6154,35.7998,35.8156,35.9401,36.6887,37.3454,37.9753,37.573,36.9522
40,39.6157,39.9608,41.3978,42.3595,42.0652,41.5103,41.7785,42.3047,41.3837,41.1811,40.9391,39.6187,38.6887,38.9778,39.7607,40.8916,40.8891,40.6602,41.4675,41.1323,41.4835,41.2209,36.6678,36.5728,36.0718,36.4542,36.4418,36.3139,35.5802,36.1065,36.5154,36.4223,36.8396,36.8848,35.9703,36.5954,36.6677,36.5981,36.167,35.9827,35.5506,34.8243,34.4131,35.1694,34.3353,33.3756,33.1398,32.4552,32.0802,32.9802,32.4339,31.9553,32.8868,32.4237,32.3007,32.6426,31.7467,31.8497,32.5409,32.3641,32.2048,33.3815,34.3081,34.35,33.9345,35.1049,35.1769,35.7173,35.4169,35.238,35.8023,35.8644,36.343,36.0977,36.2589,35.2061,34.4858,35.321,35.5033,36.2756,36.5408,35.4036,36.5032,36.4991,38.0989,38.9468,38.8848,38.4411,37.6389,38.0372,37.3709,36.9456,35.7288,35.6581,35.3168,35.8161,36.167,36.4191,36.4921,36.3064,36.3708,37.0874,37.5781,36.8396,36.0105,36.0683,35.8928,35.3752,34.694,35.7052,35.7727,34.9425,35.4441,34.9203,34.712,34.5083,34.3128,33.9894,34.5082,34.9151,35.3276,35.8405,35.9936,36.6393,36.3486,35.1629,34.6413,34.4441,35.1357,35.1747,35.5404,35.2555,35.6041,35.5173,35.0063,35.2312,35.9415,35.93,36.195,35.9279,35.2984,36.7448,35.9339,35.754,36.648,38.0694,38.5947,38.7846,38.4163,37.3674,37.6586,37.1285,38.2768,38.7614,38.4944,37.4315,37.1486,37.3814,37.2359,36.4073,36.1008,35.6814,36.5818,35.2849,35.6155,34.6905,35.0352,35.2408,36.494,37.046,37.413,39.1456,38.397,38.678,39.1661,38.8561,37.7875,38.0254,38.7266,38.6614,38.656,38.6,38.4037,39.8976,39.3868,38.7052,38.2749,38.325,38.3009,37.0637,37.5504,38.7179,40.6799,41.7391,43.5713,43.0074,43.054,44.0852,43.9426,43.7659,42.6904,42.5837,42.7082,42.0276,40.8584,41.219,40.8159,41.2947,41.9983,41.3294,40.5059,39.7956,39.9338,39.6696,41.2234,42.3925,42.3974,42.0134,41.7299,41.4822,41.3868,41.8379,42.5571,41.267,41.1543,41.7943,41.6274,41.8123,41.1069,40.3407,40.2107,39.3144,39.2944,39.3701,38.4852,38.8313,39.0284,39.0653,38.8505,38.4584,38.0283,37.5254,37.0271,37.4461,37.2267,36.4209,36.8616,37.0615,37.0493,37.6617,35.9894,36.9806
40,40.8214,40.6498,40.7476,41.0245,40.4645,40.3968,40.1583,39.1188,38.6063,38.3612,38.7629,39.0341,39.0697,38.6807,37.8233,37.9359,37.5451,37.1944,37.1036,36.825,36.401,35.8702,35.3626,35.4366,35.3718,35.4589,35.9565,36.3687,36.017,37.1744,36.7576,35.9952,36.5707,36.5586,36.7515,36.1191,35.767,36.2147,36.0406,35.7849,35.7952,35.8024,35.0058,34.2156,34.4738,33.7223,33.5286,32.6726,32.7916,33.362,33.1672,33.9271,34.4085,34.4632,34.1475,34.5815,34.2811,34.6371,34.7231,35.162,34.3463,33.9542,32.6131,32.9236,32.8184,33.7226,33.538,32.5287,32.9475,32.3305,31.8421,32.0683,32.5435,32.166,32.0614,31.666,32.153,32.2131,32.5865,32.9627,33.1205,32.6202,32.8362,32.311,31.8952,32.3709,32.7481,32.6149,33.0804,32.1838,32.6092,32.8896,33.0946,32.7549,33.35,33.3071,32.8729,33.4094,33.4768,32.9882,32.9547,33.4224,32.5167,33.1346,32.9408,33.9149,32.8615,32.8423,33.0632,33.2472,32.9102,33.4157,33.3317,34.2201,34.6129,34.5515,34.6129,34.0697,33.8176,34.0056,34.2774,34.7373,34.5773,33.7145,33.6096,33.6209,33.9989,34.9944,34.9715,35.4598,35.7677,35.2669,35.3828,34.6925,34.0681,34.4,34.3154,34.8297,34.9881,34.8828,35.7365,35.7915,35.1762,34.6183,34.1676,34.1768,34.0881,34.3278,34.5648,35.1137,35.3017,35.0307,35.361,35.6447,35.4206,34.629,34.9628,34.2888,34.5353,34.0412,35.1178,35.039,35.4542,36.0947,35.4425,35.4572,34.4945,34.6262,33.5917,33.319,33.1194,33.1441,32.9212,32.7767,32.5719,32.1066,31.2506,31.0002,31.0431,30.9286,31.4565,31.4,29.8902,29.2927,28.878,27.7642,27.1967,27.1384,27.2331,26.6411,26.1959,25.6659,25.5934,25.2343,25.3131,25.6285,25.9772,25.953,26.2236,26.3039,26.4691,26.3412,26.3779,26.634,26.1594,26.618,26.8246,27.3077,23.4215,23.1657,22.7657,23.0786,23.1139,23.0487,23.0865,22.9352,23.095,22.6275,22.3774,21.9273,21.4499,22.089,22.6626,23.2031,23.5389,23.3573,23.6428,24.2242,23.675,23.3622,23.1128,22.8956,22.7415,22.6622,22.3853,23.3858,23.4941,23.9677,24.0164,23.7901,23.7994,23.7618,23.8823,23.9292,24.2342,23.561,23.6866,23.6521,24.3219,24.2435,24.3455,24.7451
40,40.18,40.2943,39.6341,39.937,40.5739,40.9453,40.7529,40.5408,39.4455,38.8165,38.2259,38.1798,39.484,39.6139,39.5601,39.6385,40.0083,41.05,40.7002,40.7587,41.3477,41.2221,40.6727,39.9299,40.1946,39.5785,39.9404,39.5074,39.8293,39.2566,40.1657,40.2864,40.4909,40.4676,40.3501,40.4443,39.4005,39.3499,39.4971,39.147,40.079,38.9177,39.2068,39.9162,38.934,39.6398,39.0314,39.0039,39.814,40.7697,41.6612,41.1858,41.3303,41.6677,41.4566,41.4785,41.7936,42.5465,41.6935,43.1313,43.1676,43.7779,43.738,44.8909,44.9828,45.1152,46.5687,47.6055,45.5041,46.2389,46.0751,46.6196,46.3972,46.5053,37.3255,37.3857,37.8138,38.4528,37.8772,37.94,37.4288,37.7992,38.7978,38.87,39.9535,39.3904,39.389,40.5541,40.845,40.6569,40.1547,40.8409,40.4461,41.5057,41.821,41.2582,40.9056,40.8415,40.5002,39.9564,39.1882,39.8857,39.4674,37.8182,37.4651,37.2265,36.7101,37.5327,37.6209,37.9101,37.4507,36.8255,36.2839,37.0228,37.3429,37.9679,38.1972,38.0882,37.9024,37.1773,36.7648,36.6774,36.4844,37.5898,38.401,38.2373,38.406,39.0401,38.339,38.3743,37.5127,38.2574,38.206,37.3313,36.906,36.0451,36.1992,36.752,36.3672,37.3664,36.8705,36.3202,37.3871,37.5045,36.6389,35.4866,35.8593,36.5081,36.1031,35.295,35.104,34.8065,35.6487,36.6858,37.1604,36.2819,35.9347,36.0359,37.5645,37.7084,37.8335,37.2276,38.472,38.9767,39.0975,39.377,39.1066,39.5157,39.1592,38.673,38.8379,39.2404,39.4891,39.3879,39.2881,39.2176,38.9165,39.2102,40.9064,41.4972,41.0952,40.4024,40.5778,38.9741,39.481,39.676,40.1831,39.5977,40.615,40.9118,41.2173,42.0793,42.2022,43.0658,41.9436,41.7069,40.9878,41.4918,42.3468,42.7081,42.4293,42.3635,41.9403,42.9497,42.761,42.1018,42.3856,42.1644,41.645,42.1752,42.1629,42.3253,41.8252,41.6851,40.6604,41.0494,41.7497,40.6167,39.6488,39.7143,39.3674,40.1966,39.9161,39.4258,40.032,39.2406,38.6242,39.2203,40.1293,41.0733,40.581,40.0661,39.501,40.0262,40.516,40.6366,40.7026,39.9501,41.059,40.924,41.0832,41.5762,41.9403,41.6384,41.346,41.9168,41.1379,41.4311,41.9074,41.7568,41.2882,42.3067
40,39.5606,38.5682,38.6362,38.4358,38.5235,38.4319,38.4149,38.266,38.9684,39.3917,39.9595,40.352,40.0162,39.6607,40.8933,40.9139,40.3482,40.3721,40.0752,39.308,39.7391,39.7619,39.969,39.9036,41.0311,40.7909,40.1276,40.8304,41.9739,42.3623,44.0108,44.7113,44.8099,44.2171,42.9549,41.8748,42.6548,41.3246,41.8483,41.1423,41.5531,41.4779,43.0995,42.8526,43.1727,42.6011,42.0036,42.4314,42.148,42.202,41.4382,41.9659,42.3527,42.3691,41.6863,42.0432,41.8497,42.2102,41.6978,42.1258,42.636,40.8202,39.7697,39.4663,39.6198,40.109,40.0387,40.7104,40.8419,40.5183,40.5644,40.4018,40.8226,42.0496,41.9589,41.2007,41.6453,41.5338,42.3031,41.6897,40.9735,40.1742,39.8707,39.653,39.8033,39.3509,38.1659,38.3896,38.9995,39.437,38.9608,39.3453,39.4476,40.4102,40.4601,40.7268,40.7248,40.0321,41.2321,40.2324,40.1199,41.2412,41.3017,41.5196,41.893,41.1016,39.9778,40.3583,39.1902,38.9839,38.9069,38.8874,39.1147,39.77,38.9394,39.1799,39.0488,39.2233,40.1446,39.493,39.684,39.2066,40.3573,39.9488,40.5635,41.2812,41.6043,40.8411,41.8059,42.8249,43.1882,42.0487,41.965,42.0638,43.0274,42.7914,42.8181,42.5566,43.5913,43.3009,42.5982,42.1979,42.3544,43.5726,43.6675,43.5868,42.3256,41.9705,42.1211,41.8427,42.0887,43.4124,42.8227,42.9856,43.9505,45.4021,45.1132,44.7457,45.0008,43.9403,44.7502,44.0402,43.873,43.798,42.986,43.0477,42.4496,43.1203,43.3797,43.4371,43.5321,42.7623,42.3921,41.6782,41.9782,42.353,43.9273,44.6173,43.5843,43.4141,43.1559,41.4612,41.8098,43.3212,43.7496,43.7561,43.4935,43.3046,43.4292,44.8999,44.9013,45.0301,43.9056,44.3901,44.6737,45.5165,45.0783,45.0194,44.9475,44.0118,43.5102,44.0091,43.9288,43.7637,44.6554,45.8732,46.0126,47.3126,47.3046,47.1871,47.0071,47.3152,47.615,47.8624,47.5772,47.8326,47.5132,48.9739,47.9248,48.6381,48.4015,47.2257,46.8834,47.0325,47.1338,47.3495,48.1277,47.83,47.4766,48.1215,48.5565,49.8247,50.3949,49.6109,49.8447,50.5884,49.6196,50.7156,50.0684,50.3948,51.9187,50.6473,49.9171,51.2721,52.0003,52.2477,52.7941,54.8669,54.9138,55.0167,55.1691,55.9494
